data mining	561	structured data analysis (statistics)	0.3933308366035385
data mining	69	cikm conference	0.3904056604494422
data mining	314	java data mining	0.3904056604494422
data mining	121	conference on information and knowledge management	0.37902563734606987
data mining	303	international conference on very large data bases	0.37902563734606987
data mining	126	cross-language information retrieval	0.368136543993188
data mining	195	early-arriving fact	0.368136543993188
data mining	382	mugurdy	0.3501792820787626
data mining	477	reactive business intelligence	0.3501792820787626
data mining	366	measure (data warehouse)	0.3477217155874286
data mining	521	search oriented architecture	0.34050243673780767
data mining	553	statcounter	0.3358139098607257
data mining	657	yummly	0.32896082881056954
data mining	612	vertical search	0.31167988467865954
data mining	365	mean reciprocal rank	0.307572672412939
data mining	164	database system	0.3055494800497102
data mining	58	boogami	0.301562597331364
data mining	610	veronica (computer)	0.29572718030595924
data mining	17	algorithm design	0.26894608899179934
data mining	504	smart information retrieval system	0.26402837157009507
data mining	545	special interest group on information retrieval	0.26402837157009507
data mining	586	topic-based vector space model	0.26402837157009507
data mining	391	nltk	0.262419114112181
data mining	220	fact (data warehouse)	0.2592444815673852
data mining	397	natural language toolkit	0.2592444815673852
data mining	10	adversarial information retrieval	0.24857587199841363
data mining	243	gerard salton award	0.24564870058081578
data mining	318	jughead (computer)	0.2413540726058632
data mining	618	voice search	0.23444288337856536
data mining	65	buzzword	0.22525583324424692
data mining	236	generalized vector space model	0.22525583324424692
data mining	350	medlars	0.21421745883524743
data mining	645	wikiseek	0.2130413600065257
data mining	255	guruji.com	0.21187493403065952
data mining	6	academic press	0.2107180750871481
data mining	323	kxen inc.	0.20957067879883695
data mining	270	ill-posed	0.2084326422083567
data mining	407	northern light group	0.20730386375500925
data mining	380	morgan kaufmann	0.19547062351724842
data mining	388	multisearch	0.1924193332740731
data mining	426	orange (software)	0.19141812344778922
data mining	489	robert r. korfhage	0.18943904036784984
data mining	498	sapo (company)	0.18274899830229976
data mining	320	jumpstation	0.1799900342313288
data mining	585	tony kent strix award	0.17818534332315217
data mining	20	alpha consumer	0.16790685142852918
data mining	187	dogpile	0.16790685142852918
data mining	600	university of calabria	0.1670907815404194
data mining	512	search engine watch	0.16467800992868922
data mining	422	operational data store	0.16309845966368383
data mining	256	holap	0.16000689056266812
data mining	595	uima	0.1592477556265753
data mining	503	sigmod	0.15700253864432126
data mining	216	f-score	0.15553204710197538
data mining	502	sigkdd	0.15408215250799095
data mining	284	information integration	0.15336480901905222
data mining	321	kdd conference	0.15336480901905222
data mining	66	c. j. van rijsbergen	0.15194509443686965
data mining	125	cornelis j. van rijsbergen	0.15194509443686965
data mining	85	clarabridge	0.15054503575927522
data mining	122	conference on knowledge discovery and data mining	0.14985226414306363
data mining	3	advise	0.1478024490586569
data mining	574	teoma	0.14645922294576913
data mining	622	webcrawler	0.14447851663727362
data mining	147	data extraction	0.13938919814107353
data mining	550	sproose	0.13754995013480797
data mining	427	organic search	0.13167551850434836
data mining	501	semma	0.12778488238526647
data mining	218	fico	0.12511066070747906
data mining	56	blackle.com	0.12354630046264985
data mining	230	forrester research	0.12354630046264985
data mining	547	spider trap	0.12303137491166038
data mining	614	viewzi	0.11951553610235784
data mining	138	data mining extensions	0.11757386389031654
data mining	488	robert m. hayes	0.11757386389031654
data mining	630	web indexing	0.11757386389031654
data mining	279	informationweek	0.11292213619102205
data mining	9	actuate corporation	0.11158048420462703
data mining	186	document retrieval	0.11158048420462703
data mining	490	robert tibshirani	0.10896806760527983
data mining	413	online algorithm	0.10769619811379737
data mining	429	oscar nierstrasz	0.10769619811379737
data mining	26	angoss	0.1048138840211033
data mining	359	market basket analysis	0.10282548937168652
data mining	381	msnbot	0.10051336484807166
data mining	217	f. wilfrid lancaster	0.09976000095076114
data mining	64	business intelligence tools	0.09791331029311214
data mining	476	rapidminer	0.09755014218500047
data mining	560	stellar wind (code name)	0.09437080881503897
data mining	531	social science research network	0.09233700739836807
data mining	208	exalead	0.09134472608978926
data mining	98	comparison of web search engines	0.09101752575146317
data mining	19	alltheweb	0.09069208419409559
data mining	434	paid inclusion	0.08972618687378457
data mining	298	institutional memory	0.0884621956612341
data mining	295	infoseek	0.0833779939366313
data mining	599	united states national research council	0.08224559143085297
data mining	598	uncertain inference	0.08196610374116305
data mining	263	hotbot	0.08086231171253686
data mining	262	hitwise	0.08058985558239395
data mining	210	experian hitwise	0.08031877736300122
data mining	81	chemicalize.org	0.07819865883751215
data mining	520	search engine results pages	0.07666330408700181
data mining	406	nicholas jardine	0.07468567969715742
data mining	353	molap	0.07444388176464656
data mining	206	european summer school in information retrieval	0.07420325903211437
data mining	15	alan emtage	0.0725511741050019
data mining	258	hans peter luhn	0.0725511741050019
data mining	331	lionsolver	0.07072991133249444
data mining	174	digital obsolescence	0.06962631461937671
data mining	177	dimension table	0.06876197414952377
data mining	134	cyril w. cleverdon	0.0683358421587612
data mining	281	information access	0.0683358421587612
data mining	29	archie search engine	0.0677040519508123
data mining	171	degenerate dimension	0.06728772593050317
data mining	18	aliweb	0.0662635997752946
data mining	203	eugene garfield	0.06526273664951882
data mining	234	gartner	0.06467309285195329
data mining	246	goodsearch	0.0637080061072272
data mining	451	prentice hall	0.06202459706290875
data mining	180	discovery (observation)	0.06040720967499069
data mining	227	focused crawler	0.06040720967499069
data mining	443	picollator	0.05902219594415334
data mining	656	yebol	0.05818067762755603
data mining	474	ralph kimball	0.057849116060555233
data mining	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.05623318026191627
data mining	251	google effect	0.05623318026191627
data mining	156	data set	0.055450554603260906
data mining	604	uppsala monitoring centre	0.054684199287943096
data mining	358	mark mccahill	0.05378541977700285
data mining	286	information need	0.05363778557516608
data mining	242	gerard salton	0.05319852220046622
data mining	591	trevor hastie	0.0527646481510272
data mining	529	sixth normal form	0.05108131439695934
data mining	70	crisp-dm	0.050538124010313025
data mining	128	cross industry standard process for data mining	0.04973948799907263
data mining	196	educational data mining	0.04973948799907263
data mining	589	training set	0.04934727125947409
data mining	106	computational physics	0.04807294862794701
data mining	235	general architecture for text engineering	0.04807294862794701
data mining	569	systems architecture	0.04782403033319865
data mining	184	distributed web crawling	0.04745427319432348
data mining	324	karen spa�rck jones	0.046489022657389016
data mining	188	don swanson	0.046252325739499146
data mining	549	springer verlag	0.045900665843695725
data mining	327	kluwer academic publishers	0.04578433949076818
data mining	84	churn rate	0.045668456160459545
data mining	214	extended boolean model	0.045668456160459545
data mining	71	calvin mooers	0.04486949038780731
data mining	371	metasearch engine	0.04453350139594009
data mining	515	search engine (computing)	0.044311607550452624
data mining	132	customer analytics	0.04409137321055863
data mining	322	knime	0.042181282411672634
data mining	347	looksmart	0.04197676739133478
data mining	619	volunia	0.041875069004682554
data mining	658	z39.50	0.041173449761461416
data mining	652	xml for analysis	0.0409762351479466
data mining	456	probabilistic relevance model (bm25)	0.040683068074509526
data mining	554	statsoft	0.04058604689791999
data mining	494	rocchio classification	0.03991654458394636
data mining	617	vivisimo	0.039263526247562255
data mining	239	genieknows	0.038358177263977236
data mining	386	multimedia information retrieval	0.03800481454897101
data mining	165	daum communications	0.03756995875178338
data mining	272	image retrieval	0.03756995875178338
data mining	532	social information seeking	0.037227443538791226
data mining	123	contextual advertising	0.03680586878547865
data mining	310	jasis	0.036556363959931455
data mining	144	data collection	0.03630939636956728
data mining	635	web robot	0.03606493169935465
data mining	13	aggregate (data warehouse)	0.035189435977787856
data mining	453	principle of least astonishment	0.035189435977787856
data mining	624	web cache	0.035189435977787856
data mining	169	decision trees	0.03487899096453709
data mining	513	search aggregator	0.03480202389124862
data mining	199	eli pariser	0.03472531220856418
data mining	577	text corpora	0.034270342488580824
data mining	48	bibliometrics	0.03382428745175904
data mining	507	statistica	0.033750795278654364
data mining	543	spatial index	0.03367754323409375
data mining	557	statistical model	0.03345921744075896
data mining	551	standard boolean model	0.0333148485301789
data mining	461	proximity search (text)	0.033171415375366706
data mining	96	communications of the acm	0.033100047178928
data mining	49	bill inmon	0.03295800254078911
data mining	154	data mining in meteorology	0.0321929168132494
data mining	2	acm computing classification system	0.032124692734149043
data mining	179	discounted cumulative gain	0.03145426075994946
data mining	150	data management	0.03106206364946036
data mining	418	opensearch	0.03106206364946036
data mining	401	naver	0.030740829839758867
data mining	431	overfitting	0.030740829839758867
data mining	603	uplift modelling	0.030299439324919707
data mining	176	dimension reduction	0.029207294083322555
data mining	151	data mart	0.02891443285371388
data mining	357	main page	0.028798525257063785
data mining	651	xml-retrieval	0.02851179897702401
data mining	172	desktop search	0.02817336621545333
data mining	145	data dictionary	0.028061898739012207
data mining	308	iterative algorithm	0.027895938706201835
data mining	484	relevance feedback	0.027840947055248776
data mining	522	selection-based search	0.02724666296803245
data mining	527	sequence mining	0.027035288470313647
data mining	511	searchme	0.026826374010263443
data mining	641	website mirroring software	0.02656863244430063
data mining	271	image processing	0.025719652939595897
data mining	307	inverted index	0.025429746772586876
data mining	191	dots-and-boxes	0.025004029813526747
data mining	280	information retrieval facility	0.024498129806206522
data mining	50	binary independence model	0.024184179171728215
data mining	332	language model	0.024095591841913892
data mining	638	web search query	0.024095591841913892
data mining	609	vector space model	0.023832743183591184
data mining	47	berlekamp	0.023659903122148464
data mining	27	anomaly detection	0.02348894452431912
data mining	552	star schema	0.02348894452431912
data mining	579	tf-idf	0.02348894452431912
data mining	153	data mining in agriculture	0.023069601889912264
data mining	202	environment for developing kdd-applications supported by index-structures	0.022701761977441216
data mining	0	1890 us census	0.021992103089830337
data mining	312	jacquard loom	0.02180090366068055
data mining	472	rolap	0.021687383780405214
data mining	392	named-entity recognition	0.02153740420909662
data mining	316	john seward	0.0213521173175642
data mining	221	fact table	0.02124209577098677
data mining	213	exploratory data analysis	0.020845906653794124
data mining	297	inktomi (company)	0.02066949215979662
data mining	336	leapfish	0.02063447931084437
data mining	136	dashboard (business)	0.02049531790074024
data mining	505	spss modeler	0.02046074853538228
data mining	244	go.com	0.02005268004893586
data mining	282	information architecture	0.019919379627225994
data mining	159	data transformation	0.019853229646588665
data mining	514	search directory	0.01982027873979932
data mining	627	web directories	0.01982027873979932
data mining	628	web directory	0.01982027873979932
data mining	201	enterprise search	0.019689295916938444
data mining	223	federated search	0.019335745983025714
data mining	430	outline of information science	0.018838326724916445
data mining	466	quaero	0.018807880463374168
data mining	232	fuzzy retrieval	0.018537170360429064
data mining	575	test set	0.018301439353253898
data mining	118	concurrency (computer science)	0.018127593799051284
data mining	1	a9.com	0.01798461696378103
data mining	483	relevance (information retrieval)	0.017787287972496738
data mining	21	altavista	0.017511002368342486
data mining	133	customer relationship management	0.017429377551078595
data mining	75	carrot2	0.017375279258859098
data mining	348	lycos	0.017375279258859098
data mining	158	data structure	0.016951461216255008
data mining	457	procedural programming	0.016899582019758316
data mining	525	semantic search	0.016669062352139566
data mining	411	olap cube	0.01659327516741544
data mining	57	blekko	0.01651800632772367
data mining	228	forestle	0.016393697337917
data mining	533	social search	0.01636900484817509
data mining	563	subspace clustering	0.01636900484817509
data mining	390	music information retrieval	0.01593396045432267
data mining	534	society for industrial and applied mathematics	0.015839652616811577
data mining	261	herman hollerith	0.015335696950190405
data mining	445	positive predictive value	0.015291085789701096
data mining	449	predictive model markup language	0.015268853564712307
data mining	576	text retrieval conference	0.01520244859727128
data mining	383	multidimensional expressions	0.015092737528153091
data mining	24	analytics	0.014644744892407531
data mining	487	rexer's annual data miner survey	0.014623914158132549
data mining	374	microsoft analysis services	0.01456168939371846
data mining	389	multivariate statistics	0.014438431933278371
data mining	315	john nunn	0.014256475454149401
data mining	542	sorrell v. ims health, inc.	0.01419659134393681
data mining	178	dimensional modeling	0.013999694292360325
data mining	77	categorization	0.013922087221981723
data mining	291	information seeking	0.013768807360937427
data mining	302	interactive visualization	0.01371198311536135
data mining	601	university of geneva	0.013674296600377351
data mining	654	yahoo! search	0.013451424393785855
data mining	634	web query classification	0.013323936995318053
data mining	97	comparison of olap servers	0.013127251785978624
data mining	43	automated reasoning	0.013109588859334761
data mining	377	missing data	0.013091961765147618
data mining	640	website parse template	0.013074370406418767
data mining	642	weka (machine learning)	0.013039294508981888
data mining	592	true knowledge	0.012848891126900247
data mining	311	jhepwork	0.012831790061141284
data mining	343	list of search engines	0.012464089275605997
data mining	207	evolutionary computation	0.012415182703384405
data mining	300	intellectual freedom	0.012366565132287568
data mining	643	wide area information server	0.012286171900440552
data mining	345	local search (internet)	0.012190736730028018
data mining	197	electrical power	0.011987760124959375
data mining	264	human%e2%80%93computer information retrieval	0.011789840970093786
data mining	182	dissolved gas analysis	0.011715029330235537
data mining	200	emanuel goldberg	0.011611490792354438
data mining	25	anchor modeling	0.011337318897613444
data mining	285	information management	0.011141501596931164
data mining	93	column-oriented dbms	0.011113944946203845
data mining	212	expertise finding	0.010635013170069386
data mining	384	multifactor dimensionality reduction	0.010596515224585438
data mining	447	powerset (company)	0.010345156276636246
data mining	385	multilinear subspace learning	0.01033282537498698
data mining	581	theodor nelson	0.010186569363409817
data mining	387	multiprocessing	0.010174522674486548
data mining	283	information extraction	0.009926430631417316
data mining	103	computational geometry	0.0095436971611165
data mining	92	collaborative search engine	0.009276314409156638
data mining	644	wikia search	0.009172520071153033
data mining	87	cloud storage	0.009141723696804223
data mining	349	matrix	0.008492693003610628
data mining	492	robots.txt	0.008492693003610628
data mining	493	robots exclusion standard	0.008474400160764946
data mining	425	oracle machine	0.008348001007177587
data mining	329	knowledge organization	0.008189630142968697
data mining	424	oracle data mining	0.008189630142968697
data mining	471	quora	0.008078057466059302
data mining	175	dimension (data warehouse)	0.008061096481419885
data mining	107	computational science	0.008018928718169586
data mining	378	modeling and simulation	0.007902616540477763
data mining	536	software design	0.007853547552900821
data mining	629	web form	0.007788835274160669
data mining	590	transaction processing	0.007780802941004639
data mining	571	tabulating machine	0.007740828450649089
data mining	611	veronica lodge	0.007693267441571831
data mining	51	binary classification	0.007677511886370392
data mining	394	national center for supercomputing applications	0.007669652391195018
data mining	375	mind maps	0.007661805050731346
data mining	7	academic journal	0.007537880361025185
data mining	32	artificial life	0.0074846140051229955
data mining	130	cuil	0.007454431148030991
data mining	583	theory of computation	0.007394614788010144
data mining	55	biomedical	0.007306241521020619
data mining	225	filter bubble	0.007219455198526616
data mining	194	duckduckgo	0.0070160456453217095
data mining	80	chacha (search engine)	0.0069075072445918964
data mining	160	data visualization	0.006880769316425403
data mining	639	webserver	0.006704313439635874
data mining	410	oclc	0.006640692170674578
data mining	633	web portal	0.0065779795476002155
data mining	475	rank order	0.006559340356116626
data mining	34	as we may think	0.006534612098802696
data mining	46	bayes' theorem	0.006510024565749383
data mining	631	web mining	0.0064431257766769745
data mining	278	informatics (academic field)	0.006437095683237449
data mining	146	data dredging	0.0063951230250032295
data mining	157	data snooping	0.0063951230250032295
data mining	508	scalability	0.0063951230250032295
data mining	482	relevance	0.00637132423939663
data mining	469	query string	0.006353562951384736
data mining	124	controlled vocabulary	0.006271659042396513
data mining	597	ubiquitous computing	0.006219846978092791
data mining	481	relational database	0.0061799950318641
data mining	168	decision tree learning	0.006163033778545603
data mining	8	accuracy and precision	0.006123730331492226
data mining	647	wolfram alpha	0.0060848048460138415
data mining	137	data	0.006068236995226857
data mining	437	pattern	0.005981017107469122
data mining	496	rule of inference	0.005900959518305301
data mining	339	linkrot	0.005874633667664434
data mining	566	surrogate key	0.0058484851242672055
data mining	142	data cleaning	0.0058276928802746715
data mining	526	sensitivity and specificity	0.005725390529871472
data mining	306	interpreter (computing)	0.005670278405855909
data mining	460	programming paradigm	0.005640554966339443
data mining	120	condition monitoring	0.0055431614160177155
data mining	539	software release life cycle	0.005528772137959243
data mining	478	real-time computing	0.005504915327199241
data mining	35	ask.com	0.0054670672383799815
data mining	623	web archiving	0.005448290716672525
data mining	448	precision and recall	0.005443611837574922
data mining	229	formal methods	0.0054063987779374295
data mining	632	web page	0.0053331185628408915
data mining	442	philosophy of information	0.005288079283657513
data mining	568	symbolic computation	0.005204076141561883
data mining	209	excite	0.0050839162281131715
data mining	588	traffic analysis	0.005079702743801699
data mining	356	magellan (search engine)	0.005075494544717942
data mining	181	discovery net	0.004988327729780574
data mining	275	index (database)	0.004943570625883772
data mining	333	latent dirichlet allocation	0.004887481071950733
data mining	555	statistical classification	0.004836256327621183
data mining	94	combinatorial game	0.0047781546975916
data mining	544	spearman's rank correlation coefficient	0.0047743188973430025
data mining	509	science, technology and society	0.004702315903405171
data mining	267	hypertext	0.004694832451642999
data mining	399	natural language search engine	0.004548872840682176
data mining	636	web scraping	0.0044028896749671274
data mining	562	subject indexing	0.004382615611184262
data mining	546	spell checker	0.004293109923336983
data mining	167	decision support system	0.004231774340038042
data mining	330	knowledge visualization	0.004219030852208499
data mining	470	question answering	0.004215854067343492
data mining	616	visualization (computer graphics)	0.004215854067343492
data mining	432	overture	0.004165514608860514
data mining	36	association for computing machinery	0.004137597960261886
data mining	462	pubmed identifier	0.004134513624868019
data mining	414	online analytical processing	0.004091696318589854
data mining	41	atlantic monthly	0.004052536311439142
data mining	309	j. c. r. licklider	0.0040257573601197895
data mining	42	automata theory	0.004016890626947613
data mining	317	joseph marie jacquard	0.003967200512413731
data mining	440	personal information management	0.003955644149048038
data mining	11	adverse drug reaction	0.0039498850955550216
data mining	23	analysis of algorithms	0.003929828191288431
data mining	613	video search engine	0.0038929870405651464
data mining	334	latent semantic analysis	0.0038208583083002468
data mining	495	routing	0.0038153940462374845
data mining	108	computer accessibility	0.003750736757489389
data mining	141	data analysis	0.0036903199246173407
data mining	428	orthogonality	0.0036339002418782304
data mining	393	national bureau of standards	0.0036187400306131948
data mining	395	national institute of standards and technology	0.003613707938971448
data mining	530	slowly changing dimension	0.0036011740458753634
data mining	22	alvin weinberg	0.0035516921044958807
data mining	423	oracle	0.00351525426703073
data mining	110	computer architecture	0.0034960521577736
data mining	95	combinatorics	0.0034557723659453515
data mining	510	scientific american magazine	0.0033368400826628746
data mining	337	learning to rank	0.0032710283876259826
data mining	537	software development process	0.003243120136716548
data mining	444	police-enforced anpr in the uk	0.003202976654216137
data mining	485	representational state transfer	0.00318422403824766
data mining	60	boolean operators	0.003175942991265459
data mining	594	ubm plc	0.0031309761994615915
data mining	518	search engine marketing	0.003092914364826485
data mining	523	self-organizing map	0.0030751297711556604
data mining	148	data integration	0.003061404421505314
data mining	436	parsing	0.003016955722469589
data mining	105	computational neuroscience	0.0029734795975264903
data mining	86	classification of the sciences (peirce)	0.0029346094213841393
data mining	535	software	0.002909123035267872
data mining	369	meta tags	0.0028911237070197724
data mining	233	gnu project	0.0027882905660669074
data mining	355	machine learning	0.0027747759049979084
data mining	72	cambridge university press	0.002769733551110768
data mining	458	profiling practices	0.0027680558595477404
data mining	155	data modeling	0.0027168036161527597
data mining	37	association rule	0.002684498908889423
data mining	40	association rules	0.002684498908889423
data mining	38	association rule learning	0.0026828990179315997
data mining	39	association rule mining	0.0026828990179315997
data mining	467	quantitative structure%e2%80%93activity relationship	0.0026512030466430314
data mining	607	user interface	0.0025110358938418317
data mining	372	microarchitecture	0.0024752753950752727
data mining	346	logic programming	0.0024597855745710083
data mining	149	data loading	0.0024583847213523525
data mining	215	extract, transform, load	0.0024569850807331342
data mining	293	information technology	0.0024416686654442064
data mining	173	digital object identifier	0.00234490738127712
data mining	193	drug discovery	0.0023397035777363005
data mining	578	text mining	0.002264943945069504
data mining	655	yandex	0.002255087414030728
data mining	338	library and information science	0.002231938034305918
data mining	486	requirements analysis	0.002230729673611551
data mining	646	wireless sensor network	0.002222298948605473
data mining	224	file transfer protocol	0.0021820311991922387
data mining	335	latent semantic indexing	0.0020882703180545407
data mining	299	insulator (electrical)	0.002084996869794613
data mining	288	information retrieval	0.0020806444078437314
data mining	109	computer animation	0.0019582202926435362
data mining	61	bram stoker	0.0019077241374398093
data mining	473	r (programming language)	0.0018897672077234787
data mining	621	wearable computer	0.00188508448480365
data mining	259	harmonic mean	0.0018767000097826437
data mining	115	computer programming	0.0018656087887363587
data mining	140	data vault modeling	0.001850975147732885
data mining	587	total information awareness	0.0018089857907602946
data mining	564	support vector machines	0.0017984976219347166
data mining	253	graph theory	0.0017259718673365387
data mining	287	information overload	0.0017057238183280136
data mining	409	numerical analysis	0.001647866667667151
data mining	104	computational linguistics	0.0016448248600953654
data mining	637	web search engine	0.0016334940081391897
data mining	78	category theory	0.0016327428538799632
data mining	119	concurrency control	0.001618570429234403
data mining	400	nature (journal)	0.0016178297150846702
data mining	183	distributed computing	0.0016163498369787864
data mining	190	dot-com bubble	0.0016053162667817454
data mining	101	computational chemistry	0.0015750262285306536
data mining	127	cross-platform	0.0015743156922709972
data mining	161	data warehouse	0.001572187015068261
data mining	398	natural language processing	0.001559506676147215
data mining	113	computer music	0.0015525293457542386
data mining	30	argonne national laboratory	0.0015469817151648822
data mining	99	compiler	0.0015462903885824272
data mining	403	network topology	0.0015036693069138962
data mining	319	jughead jones	0.0014885548518237725
data mining	117	computer vision	0.001480114236540078
data mining	500	sas institute	0.001460278990925667
data mining	166	decision making	0.0014527096148220211
data mining	265	human%e2%80%93computer interaction	0.0014321999570670583
data mining	63	business intelligence	0.001424851370664899
data mining	211	expert system	0.0014127310250651893
data mining	528	set theory	0.0013755638101728056
data mining	419	open directory project	0.0013288336271414778
data mining	304	international standard book number	0.0012518161616538606
data mining	269	ieee	0.0012513158090092442
data mining	325	keypunch	0.00124087863061156
data mining	416	ontologies	0.001221845162268571
data mining	417	ontology (information science)	0.0012213630070362685
data mining	479	receiver operating characteristic	0.0012041973302531163
data mining	79	censorship	0.0011976212741757661
data mining	249	google drive	0.001185553430635773
data mining	276	index (search engine)	0.0011850930020139672
data mining	517	search engine indexing	0.0011850930020139672
data mining	556	statistical inference	0.0011837133559883617
data mining	326	keyword (internet search)	0.0011588490429569344
data mining	519	search engine optimization	0.0011588490429569344
data mining	131	cultural studies	0.0011584043826954567
data mining	480	regression analysis	0.0011561849919748425
data mining	499	sas (software)	0.0011469342229350156
data mining	252	gopher (protocol)	0.0011456219334880367
data mining	296	initial public offering	0.0011343443617060414
data mining	91	collaborative information seeking	0.0011334838996894924
data mining	254	grid computing	0.0011334838996894924
data mining	290	information science	0.001132624436069059
data mining	404	neural networks	0.001132624436069059
data mining	240	genres	0.0011190075430795954
data mining	538	software engineering	0.0010900801809354999
data mining	464	punched cards	0.0010812247788456525
data mining	90	cognitive science	0.0010495521119461017
data mining	111	computer data storage	0.0010378052368550776
data mining	44	automatic summarization	0.0010370542972667695
data mining	559	statistics	0.0010236784562707684
data mining	584	tim berners-lee	0.0010233106841171192
data mining	248	google bombing	0.0010203757794160291
data mining	294	information theory	0.0010001877546073092
data mining	593	type theory	9.998328315707838E-4
data mining	292	information society	9.994781014781601E-4
data mining	524	semantic web	9.669753015460194E-4
data mining	45	baidu	9.612702965738633E-4
data mining	192	dracula	9.58603423414301E-4
data mining	68	cern	9.490304736422866E-4
data mining	615	virtual reality	9.218007909943031E-4
data mining	28	archie comics	8.605724369780882E-4
data mining	33	artificial neural network	8.521782404712601E-4
data mining	53	bioinformatic	8.505144851316225E-4
data mining	54	bioinformatics	8.505144851316225E-4
data mining	370	metadata	8.499610078747276E-4
data mining	441	pharmacy	8.461021011092946E-4
data mining	582	theory of forms	8.425428593758684E-4
data mining	112	computer graphics	8.395491140474749E-4
data mining	260	health insurance portability and accountability act	8.3013143065787E-4
data mining	328	knowledge discovery	8.094614255811493E-4
data mining	450	predictive analytics	7.942860366768771E-4
data mining	222	factor analysis	7.841660695991046E-4
data mining	88	cluster analysis	7.834333726006437E-4
data mining	143	data clustering	7.834333726006437E-4
data mining	116	computer science	7.778508094776963E-4
data mining	231	functional programming	7.631029951338816E-4
data mining	570	tablebase	6.678538379591192E-4
data mining	102	computational complexity theory	6.672814285836015E-4
data mining	237	genetic algorithms	6.642412973809243E-4
data mining	412	object-oriented programming	6.504543157762443E-4
data mining	433	pagerank	6.489902717919488E-4
data mining	100	computability theory	6.367482180025378E-4
data mining	625	web crawler	6.340956569903302E-4
data mining	626	web crawling	6.340956569903302E-4
data mining	650	xml	6.180233457754672E-4
data mining	573	temporal information retrieval	6.071596608470378E-4
data mining	250	google search	5.597668424889893E-4
data mining	402	netscape	5.584602535858565E-4
data mining	454	privacy	5.471905558908223E-4
data mining	363	mathematics	5.459289763623758E-4
data mining	468	quantum computer	5.3913850880964E-4
data mining	340	list of computer science conferences	5.374954141501835E-4
data mining	602	university of minnesota	5.254149700396924E-4
data mining	301	intellectual property	5.227873803629007E-4
data mining	506	sql	5.066907572380775E-4
data mining	459	programming language	4.652412320502724E-4
data mining	360	mass surveillance	4.636065371271058E-4
data mining	605	usability	4.58862381180686E-4
data mining	313	java (programming language)	4.585416555804817E-4
data mining	76	case western reserve university	4.5800788357698455E-4
data mining	268	ibm	4.440535900880352E-4
data mining	152	data mining	4.3901488373851005E-4
data mining	362	mathematical logic	4.371233683060301E-4
data mining	4	aol	4.3682586235727983E-4
data mining	5	aol search	4.3672676341696676E-4
data mining	653	yahoo!	4.3544164049086597E-4
data mining	548	spreadsheets	4.2929595825661935E-4
data mining	114	computer networking	4.277565454366333E-4
data mining	435	parallel computing	4.2413454474034203E-4
data mining	129	cryptography	4.132761529885502E-4
data mining	452	preservation (library and archival science)	4.122774940942552E-4
data mining	367	medicine	4.077849613017318E-4
data mining	648	world wide web	4.0031997301894276E-4
data mining	241	geographic information systems	3.983364550526414E-4
data mining	273	imperial college london	3.9722207380180297E-4
data mining	396	national security agency	3.7559877533793523E-4
data mining	52	bing	3.74113448584861E-4
data mining	344	live search	3.740355263579846E-4
data mining	354	msn search	3.740355263579846E-4
data mining	439	perl	3.6554039879328705E-4
data mining	465	python (programming language)	3.5345561028272325E-4
data mining	540	software testing	3.4907461355694483E-4
data mining	83	chess endgame	3.3314779166765347E-4
data mining	238	genetics	3.2762374792719536E-4
data mining	59	boolean algebra	3.275603556561471E-4
data mining	74	carnegie mellon university	3.2248833049156517E-4
data mining	491	robotics	3.1777928851337657E-4
data mining	368	memory	3.1059284911831234E-4
data mining	163	database management system	3.085035609694893E-4
data mining	257	html	2.943120060009231E-4
data mining	421	operating system	2.8297065479802153E-4
data mining	373	microsoft	2.777007882667592E-4
data mining	567	surveillance	2.75316364213018E-4
data mining	408	number theory	2.6508620649134127E-4
data mining	463	public library	2.6381540229498555E-4
data mining	305	internet search engines and libraries	2.6259898491985163E-4
data mining	572	telecommunication	2.5812559248037786E-4
data mining	12	advertising	2.566031784972488E-4
data mining	198	electronic health records	2.5245658049479885E-4
data mining	608	vannevar bush	2.4019668499503127E-4
data mining	446	power transformer	2.2020746269768373E-4
data mining	16	algorithm	1.800135865227431E-4
data mining	73	cancer	1.7608898287314734E-4
data mining	226	first amendment to the united states constitution	1.6259108284299512E-4
data mining	219	facebook	1.5945108262525474E-4
data mining	82	chess	1.577658125292222E-4
data mining	162	database	1.4758555437392008E-4
data mining	135	dna	1.4165884294906146E-4
data mining	266	human rights	1.303759378488932E-4
data mining	247	google	1.2944427786947866E-4
data mining	204	europe	1.2398817322255358E-4
data mining	31	artificial intelligence	1.2288408358416303E-4
data mining	364	mcgill university	1.0876112104309609E-4
data mining	379	montreal	1.0389890057183596E-4
data mining	596	us congress	9.233845947313158E-5
data mining	361	massachusetts institute of technology	9.030415479875555E-5
data mining	351	mit	9.029589894546577E-5
data mining	62	british petroleum	7.122478551141436E-5
data mining	565	supreme court of the united states	6.286657396373183E-5
data mining	497	russian federation	5.587377496824434E-5
data mining	170	deepwater horizon oil spill	4.76151418492586E-5
data mining	438	people's republic of china	4.427726480174584E-5
google	185	divergence-from-randomness model	2.5632117877655562
google	341	list of information retrieval libraries	2.1586065246076616
google	516	search engine (disambiguation)	1.2558138285818827
google	558	statistical noise	1.1721403591941277
google	189	donald b. crouch	1.1610891462561224
google	277	info.com	1.15024449804593
google	420	open drive	1.1188936059473744
